iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-737.9695930480957,-7.3796959447860715,-737.9695930480957,-7.3796959447860715,0.0,737.9695930480957,7.3796959447860715,0.0,0.0,3.9491455245018003,0.0,0.0,-687.2477760314941,-6.872477760314942,-687.2477760314941,-6.872477760314942,100.0,3.1641309267282485,0.0,0.0,687.2477760314941,0.0,32,-0.0010171365047689563,0.637723195552826,1.608445680141449,0.3017600029706955,0.021586160361766814,0.021586160361766814,0.21644507274031638,0.000920109871913177,2.8124998789280652e-05,-0.4268054962158203,1.0,0.01,0.0007,4,0.75,0.75,0.0,0.0,7.2403052711486815,5.55386369228363,0.0,0.9530357623100281
1,6400,-774.8268294334412,-7.748268189430237,-774.8268294334412,-7.748268189430237,0.0,774.8268294334412,7.748268189430237,-36.85723638534546,-0.3685722446441657,4.687474465370178,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0010195365943303613,0.44280463457107544,1.6023108124732972,0.2043827787041664,0.025000142119824886,0.025000142119824886,0.2562215968966484,0.001529931814002517,0.00011249999515712261,0.1294083595275879,1.0,0.009985576923076923,0.0006988942307692308,4,0.75,0.75,0.0,0.0,9.109224309921265,5.319466595649719,0.0,0.9402679020166397
2,9600,-713.2394943237305,-7.132395057678223,-713.2394943237305,-7.132395057678223,0.0,713.2394943237305,7.132395057678223,24.730098724365234,0.2473008871078486,4.065079052448272,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0008285199930568865,0.3608023554086685,1.5921307682991028,0.16369727700948716,0.03665701262652874,0.03665701262652874,0.2296353742480278,0.001976706890855274,0.011065625061746687,0.418887197971344,1.0,0.009971153846153847,0.0006977884615384615,4,0.75,0.75,0.0,0.0,7.258685808181763,5.041982755661011,0.0,0.9610714638233184
3,12800,-691.1158952713013,-6.9111590003967285,-691.1158952713013,-6.9111590003967285,0.0,691.1158952713013,6.9111590003967285,46.853697776794434,0.468536944389343,3.769672148227692,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0010164467115188814,0.3343334853649139,1.5968679070472718,0.15025071203708648,0.03369862586259842,0.03369862586259842,0.25412215739488603,0.0019106527925035466,0.008784375246614217,0.5140635967254639,1.0,0.00995673076923077,0.0006966826923076923,4,0.75,0.75,0.0,0.0,6.606830935478211,4.802267899513245,0.0,0.95250004529953
4,16000,-722.9135465621948,-7.2291355276107785,-722.9135465621948,-7.2291355276107785,0.0,722.9135465621948,7.2291355276107785,15.056046485900879,0.150560417175293,4.304721760749817,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0011250367755419432,0.38343581557273865,1.5969989776611329,0.1747150167822838,0.02782987244427204,0.02782987244427204,0.2570279255509377,0.0017211878719538595,0.00220937505364418,0.3416743874549866,1.0,0.009942307692307693,0.0006955769230769231,4,0.75,0.75,0.0,0.0,7.785763897895813,5.1299182367324825,0.0,0.9112054002285004
5,19200,-652.1533126831055,-6.52153293132782,-652.1533126831055,-6.52153293132782,0.0,652.1533126831055,6.52153293132782,85.81628036499023,0.8581630134582516,3.0957183170318605,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0011608690213179783,0.23032312840223312,1.5821832418441772,0.09829296171665192,0.0426317386329174,0.0426317386329174,0.21027262657880783,0.0028117801870397195,0.01483750008046627,0.6288173198699951,1.0,0.009927884615384616,0.0006944711538461538,4,0.75,0.75,0.0,0.0,7.0783096170425415,3.6911104774475096,0.0,0.9567411142587662
6,22400,-634.6952934265137,-6.346952748298645,-634.6952934265137,-6.346952748298645,0.0,634.6952934265137,6.346952748298645,103.27429962158203,1.0327431964874263,3.2894103932380676,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0009820886938193495,0.2683479517698288,1.574135184288025,0.11758676022291184,0.02775525562465191,0.02775525562465191,0.23752847462892532,0.0016029881524450157,0.006159375092829577,0.46064382791519165,1.0,0.00991346153846154,0.0006933653846153846,4,0.75,0.75,0.0,0.0,6.796479516029358,3.8018690180778503,0.0,0.9252679020166397
7,25600,-662.3093204498291,-6.623093485832214,-662.3093204498291,-6.623093485832214,0.0,662.3093204498291,6.623093485832214,75.6602725982666,0.7566024589538571,3.786276593208313,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0005653337516349666,0.28049114644527434,1.5758643627166748,0.12408069595694542,0.024496690556406974,0.024496690556406974,0.22500967532396315,0.0008263971189084805,0.00039375000342261045,0.5439796447753906,1.0,0.009899038461538463,0.0006922596153846154,4,0.75,0.75,0.0,0.0,6.647494196891785,4.864886093139648,0.0,0.9083036142587662
8,28800,-632.9223766326904,-6.329223508834839,-632.9223766326904,-6.329223508834839,0.0,632.9223766326904,6.329223508834839,105.04721641540527,1.0504724359512325,3.681966440677643,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0006651004998362353,0.23719845116138458,1.5763790965080262,0.10235222429037094,0.026333635114133357,0.026333635114133357,0.2092745155096054,0.0012953089131773916,0.006000000005587936,0.5045340657234192,1.0,0.009884615384615384,0.0006911538461538461,4,0.75,0.75,0.0,0.0,6.689407706260681,4.351978499889373,0.0,0.9586607551574707
9,32000,-684.7031335830688,-6.8470313310623165,-684.7031335830688,-6.8470313310623165,0.0,684.7031335830688,6.8470313310623165,53.266459465026855,0.532664613723755,3.87009672164917,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0010522253388998593,0.30046384036540985,1.5726410269737243,0.13365742564201355,0.02479047831147909,0.02479047831147909,0.23176071047782898,0.0011317187538229059,0.0022093750070780517,0.4733165502548218,1.0,0.009870192307692307,0.0006900480769230769,4,0.75,0.75,0.0,0.0,7.536283779144287,4.334888017177581,0.0,0.9658928960561752
10,35200,-718.37424659729,-7.1837426376342775,-718.37424659729,-7.1837426376342775,0.0,718.37424659729,7.1837426376342775,19.595346450805664,0.19595330715179404,4.205255498886109,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0008099832685374509,0.33579725325107573,1.5660832285881043,0.15165368616580963,0.024949849210679532,0.024949849210679532,0.29043450206518173,0.0016981617529386098,0.008053125138394535,0.409277081489563,1.0,0.00985576923076923,0.0006889423076923077,4,0.75,0.75,0.0,0.0,7.502975149154663,5.2780533075332645,0.0,0.9176786184310913
11,38400,-675.8545265197754,-6.758545241355896,-675.8545265197754,-6.758545241355896,0.0,675.8545265197754,6.758545241355896,62.11506652832031,0.6211507034301755,3.9446964406967164,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0006689530046095626,0.24899954348802567,1.5448546171188355,0.1086273692548275,0.02555340453982353,0.02555340453982353,0.23425118923187255,0.0009157322230753829,0.0,0.555867075920105,1.0,0.009841346153846154,0.0006878365384615384,4,0.75,0.75,0.0,0.0,7.408846163749695,4.59578292131424,0.0,0.926294686794281
12,41600,-670.4693632125854,-6.704693603515625,-670.4693632125854,-6.704693603515625,0.0,670.4693632125854,6.704693603515625,67.50022983551025,0.6750023412704467,3.726922926902771,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0007752235349613556,0.2756012037396431,1.5380706667900086,0.12191087454557419,0.022022568434476853,0.022022568434476853,0.2435727447271347,0.001245503201426418,0.0044000000052619725,0.4773106575012207,1.0,0.009826923076923077,0.0006867307692307692,4,0.75,0.75,0.0,0.0,6.723439469337463,4.596406903266907,0.0,0.9705804026126862
13,44800,-638.7755527496338,-6.387755484580993,-638.7755527496338,-6.387755484580993,0.0,638.7755527496338,6.387755484580993,99.19404029846191,0.9919404602050781,3.3918059968948366,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0009917041259058124,0.2809105560183525,1.549493098258972,0.12425917088985443,0.04139926508069038,0.04139926508069038,0.220185237377882,0.0019557459760113256,0.012184375431388617,0.3708394765853882,1.0,0.0098125,0.000685625,4,0.75,0.75,0.0,0.0,6.907215728759765,4.055354731082916,0.0,0.9273214662075042
14,48000,-548.3391780853271,-5.483391628265381,-548.3391780853271,-5.483391628265381,0.0,548.3391780853271,5.483391628265381,189.63041496276855,1.8963043165206903,2.6521768140792847,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.001254731517622787,0.12792853713035585,1.54062020778656,0.04761442169547081,0.0377950556576252,0.0377950556576252,0.17872578501701356,0.0017159987710333772,0.009278125129640102,0.600960373878479,1.0,0.009798076923076923,0.0006845192307692307,4,0.75,0.75,0.0,0.0,6.156743831634522,3.4445545196533205,0.0,0.9452232599258423
15,51200,-635.5015411376953,-6.355015354156494,-635.5015411376953,-6.355015354156494,0.0,635.5015411376953,6.355015354156494,102.46805191040039,1.0246805906295773,3.0419923186302187,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0008809801328053979,0.17754753977060317,1.520194149017334,0.07301973700523376,0.029580191522836686,0.029580191522836686,0.19909343719482422,0.0024800627768860363,0.007603125087916851,0.586432933807373,1.0,0.009783653846153846,0.0006834134615384615,4,0.75,0.75,0.0,0.0,7.762476048469543,3.6742988061904907,0.0,0.9447768318653107
16,54400,-650.857195854187,-6.508572044372559,-650.857195854187,-6.508572044372559,0.0,650.857195854187,6.508572044372559,87.11239719390869,0.8711239004135125,3.7362665820121763,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.0007779685628655387,0.2261861741542816,1.526612102985382,0.09740129113197327,0.02757741566747427,0.02757741566747427,0.2278546430170536,0.002240224069828976,0.012493749777786434,0.47586745023727417,1.0,0.00976923076923077,0.0006823076923076923,4,0.75,0.75,0.0,0.0,6.234151864051819,4.724551887512207,0.0,0.9190179032087326
17,57600,-642.2391042709351,-6.422391209602356,-642.2391042709351,-6.422391209602356,0.0,642.2391042709351,6.422391209602356,95.73048877716064,0.9573047351837154,3.2403578209877013,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.0013426290747009517,0.19460137635469438,1.5168552160263062,0.08116142898797989,0.0382782893255353,0.0382782893255353,0.2062036320567131,0.0017348117478837813,0.010809374786913396,0.49491339921951294,1.0,0.009754807692307693,0.000681201923076923,4,0.75,0.75,0.0,0.0,6.808679509162903,3.9044324707984925,0.0,0.9127679008245468
18,60800,-659.3039855957031,-6.593040084838867,-659.3039855957031,-6.593040084838867,0.0,659.3039855957031,6.593040084838867,78.66560745239258,0.7866558599472047,3.7378445839881898,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.0010213690163922706,0.20147985219955444,1.5118587136268615,0.08499247282743454,0.03791804071515799,0.03791804071515799,0.21388005018234252,0.0028320962024742254,0.015281250502448529,0.5079312324523926,1.0,0.009740384615384616,0.0006800961538461538,4,0.75,0.75,0.0,0.0,6.8910548210144045,4.84014750957489,0.0,0.9009375393390655
19,64000,-590.9888019561768,-5.9098881816864015,-590.9888019561768,-5.9098881816864015,0.0,590.9888019561768,5.9098881816864015,146.98079109191895,1.46980776309967,3.146968653202057,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.0009090168391587383,0.12613844200968743,1.4962142944335937,0.047608081623911856,0.030386487022042274,0.030386487022042274,0.1663663126528263,0.00224358922423624,0.011484374897554517,0.659680962562561,1.0,0.00972596153846154,0.0006789903846153847,4,0.75,0.75,0.0,0.0,7.111561007499695,3.372609431743622,0.0,0.9790178978443146
20,67200,-521.6032285690308,-5.21603226184845,-521.6032285690308,-5.21603226184845,0.0,521.6032285690308,5.21603226184845,216.36636447906494,2.1636636829376217,3.056645255088806,0.0,0.0,-673.4813027381897,-6.734813027381897,-673.4813027381897,-6.734813027381897,100.0,5.04527050614357,0.0,0.0,673.4813027381897,13.766473293304443,672,-0.001353974354325338,0.0870271697640419,1.4861188650131225,0.02772710993885994,0.03816987778991461,0.03816987778991461,0.1447439357638359,0.0020321333493491184,0.014224999590078368,0.7259059548377991,1.0,0.009711538461538462,0.0006778846153846154,4,0.75,0.75,0.0,0.0,5.466632747650147,3.6909429144859316,0.0,0.9600000435113907
