iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-676.2376365661621,-6.762376170158387,-676.2376365661621,-6.762376170158387,0.0,676.2376365661621,6.762376170158387,0.0,0.0,3.6407555961608886,0.0,0.0,-772.1136234998703,-7.721136234998703,-772.1136234998703,-7.721136234998703,100.0,6.412560093998909,0.0,0.0,772.1136234998703,0.0,32,-0.0012075812284486176,0.6442557096481323,1.607908594608307,0.3048411935567856,0.023175961896777154,0.023175961896777154,0.187539192289114,0.0014967854727729235,0.0022375000407919288,-0.4189333915710449,1.0,0.01,0.0007,3,0.5,0.5,0.0,0.0,8.024640288352966,4.1940711402893065,0.0,0.9210268288850785
1,6400,-711.0632514953613,-7.110632572174072,-711.0632514953613,-7.110632572174072,0.0,711.0632514953613,7.110632572174072,-34.82561492919922,-0.34825640201568575,3.964676778316498,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0011641521357290685,0.5400591999292373,1.600068998336792,0.2528878405690193,0.02586420476436615,0.02586420476436615,0.29468497931957244,0.001802657866574204,0.003006249899044633,-0.037096500396728516,1.0,0.009985576923076923,0.0006988942307692308,3,0.5,0.5,0.0,0.0,6.576537084579468,4.841126599311829,0.0,0.9365178954601288
2,9600,-714.4951410293579,-7.144951710700989,-714.4951410293579,-7.144951710700989,0.0,714.4951410293579,7.144951710700989,-38.2575044631958,-0.3825755405426019,4.157883925437927,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.001511137038981758,0.43506890833377837,1.5861302495002747,0.20020776838064194,0.036955072358250615,0.036955072358250615,0.2614628806710243,0.0024715752027990026,0.012106249760836362,0.2812628149986267,1.0,0.009971153846153847,0.0006977884615384615,3,0.5,0.5,0.0,0.0,7.851355319023132,5.123122944831848,0.0,0.8874554032087326
3,12800,-686.7419481277466,-6.8674195814132695,-686.7419481277466,-6.8674195814132695,0.0,686.7419481277466,6.8674195814132695,-10.504311561584473,-0.10504341125488281,3.837977569103241,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.001545143073482791,0.3775121867656708,1.5758174896240233,0.17152096182107926,0.04418035224080086,0.04418035224080086,0.24961054772138597,0.0017286015765425565,0.007462499872781336,0.4521201252937317,1.0,0.00995673076923077,0.0006966826923076923,3,0.5,0.5,0.0,0.0,8.039819912910461,4.402922797203064,0.0,0.9180357605218887
4,16000,-696.977650642395,-6.969776649475097,-696.977650642395,-6.969776649475097,0.0,696.977650642395,6.969776649475097,-20.74001407623291,-0.20740047931671057,4.09188784122467,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0015479015286075537,0.39192535877227785,1.5740789651870728,0.17876479774713516,0.043525454588234425,0.043525454588234425,0.25282921344041825,0.0026645033634853906,0.025062500569038092,0.5034297704696655,1.0,0.009942307692307693,0.0006955769230769231,3,0.5,0.5,0.0,0.0,7.1881481504440305,5.21746084690094,0.0,0.9070536130666733
5,19200,-633.3640308380127,-6.333640065193176,-633.3640308380127,-6.333640065193176,0.0,633.3640308380127,6.333640065193176,42.873605728149414,0.42873610496521053,3.631736333370209,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0010419425773839919,0.3189243465662003,1.5718830466270446,0.14281475692987441,0.022320745512843132,0.022320745512843132,0.22497787326574326,0.0014819945925414646,0.0016437500060419552,0.46782636642456055,1.0,0.009927884615384616,0.0006944711538461538,3,0.5,0.5,0.0,0.0,6.250548529624939,4.10225418806076,0.0,0.9433036172389984
6,22400,-654.99498462677,-6.549949650764465,-654.99498462677,-6.549949650764465,0.0,654.99498462677,6.549949650764465,21.24265193939209,0.21242651939392143,3.67450781583786,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0012708495405618692,0.33697728216648104,1.5715352296829224,0.15163843780755998,0.03473999761044979,0.03473999761044979,0.26201256513595583,0.0023135241906861643,0.015821875075926074,0.3426845073699951,1.0,0.00991346153846154,0.0006933653846153846,3,0.5,0.5,0.0,0.0,7.593185472488403,4.129110443592071,0.0,0.9493750435113907
7,25600,-635.3918371200562,-6.353918495178223,-635.3918371200562,-6.353918495178223,0.0,635.3918371200562,6.353918495178223,40.84579944610596,0.4084576749801636,3.4028040385246277,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0014038984617798177,0.2714067578315735,1.569805657863617,0.11875991001725197,0.04147683456540108,0.04147683456540108,0.24834558069705964,0.0018197855410112505,0.01266875036235433,0.4883437156677246,1.0,0.009899038461538463,0.0006922596153846154,3,0.5,0.5,0.0,0.0,6.162077417373657,4.525180993080139,0.0,0.9426786118745804
8,28800,-681.0507669448853,-6.810507483482361,-681.0507669448853,-6.810507483482361,0.0,681.0507669448853,6.810507483482361,-4.8131303787231445,-0.04813131332397447,3.720718786716461,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0020944695199837326,0.3422086864709854,1.5683866739273071,0.1535069763660431,0.05057244822382927,0.05057244822382927,0.25541634261608126,0.003323809473659411,0.03164374987536576,0.510745644569397,1.0,0.009884615384615384,0.0006911538461538461,3,0.5,0.5,0.0,0.0,8.323757014274598,4.450268862247467,0.0,0.9191518324613571
9,32000,-672.8517599105835,-6.728517398834229,-672.8517599105835,-6.728517398834229,0.0,672.8517599105835,6.728517398834229,3.3858766555786133,0.03385877132415782,3.495541064739227,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0020376584228593677,0.3549613982439041,1.5569530606269837,0.16007561683654786,0.05371621623635292,0.05371621623635292,0.27490731328725815,0.002994855903671626,0.02109687466872856,0.4001616835594177,1.0,0.009870192307692307,0.0006900480769230769,3,0.5,0.5,0.0,0.0,8.369628601074218,3.693984911441803,0.0,0.9285268294811249
